x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
1,95,256,147.41316,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
1,96,256,180.27225,8.974182,364.03748,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
1,97,256,220.40642,8.025014,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
1,98,256,220.40642,8.974182,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
1,99,256,269.42642,8.974182,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
1,100,256,297.8674,10.023176,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,0,256,297.8674,12.463738,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,1,256,329.29956,12.463738,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,2,256,329.29956,12.463738,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,3,256,269.42642,11.182494,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,4,256,243.69193,10.023176,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,5,256,220.40642,8.974182,269.42642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,6,256,220.40642,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,7,256,220.40642,8.025014,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,8,256,297.8674,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,9,256,269.42642,7.16617,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,10,256,297.8674,8.974182,402.4288,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,11,256,269.42642,10.023176,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,12,256,269.42642,8.974182,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,13,256,220.40642,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,14,256,199.3368,8.974182,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,15,256,243.69193,8.974182,329.29956,7.8,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,16,256,243.69193,8.974182,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,17,256,243.69193,10.023176,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,18,256,297.8674,8.974182,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,19,256,297.8674,10.023176,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,20,256,199.3368,8.025014,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,21,256,220.40642,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,22,256,220.40642,7.16617,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,23,256,269.42642,7.16617,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,24,256,364.03748,7.16617,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,25,256,243.69193,8.025014,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,26,0,243.69193,10.023176,297.8674,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
2,27,0,297.8674,8.974182,297.8674,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
2,28,256,297.8674,10.023176,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,29,256,220.40642,10.023176,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,30,256,269.42642,11.182494,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,31,256,297.8674,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,32,256,297.8674,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,33,256,297.8674,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,34,256,243.69193,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,35,256,269.42642,10.023176,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,36,256,402.4288,11.182494,269.42642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,37,256,297.8674,10.023176,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,38,256,402.4288,10.023176,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,39,256,329.29956,8.974182,297.8674,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,40,256,297.8674,10.023176,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,41,256,329.29956,11.182494,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,42,256,297.8674,11.182494,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,43,256,402.4288,11.182494,243.69193,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,44,256,402.4288,10.023176,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,45,256,297.8674,11.182494,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,46,256,329.29956,11.182494,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,47,256,329.29956,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,48,256,329.29956,8.974182,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,49,256,269.42642,8.974182,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,50,256,364.03748,11.182494,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,51,256,297.8674,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,52,256,329.29956,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,53,256,269.42642,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,54,256,243.69193,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,55,256,269.42642,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,56,256,269.42642,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,57,256,220.40642,11.182494,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,58,256,199.3368,10.023176,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,59,256,220.40642,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,60,256,220.40642,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,61,256,220.40642,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,62,256,243.69193,8.025014,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,63,256,297.8674,10.023176,402.4288,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,64,256,297.8674,10.023176,402.4288,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,65,256,329.29956,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,66,256,243.69193,10.023176,364.03748,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,67,256,243.69193,8.974182,444.85776,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,68,256,269.42642,8.974182,444.85776,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,69,256,329.29956,8.974182,444.85776,7.8,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,70,256,297.8674,8.974182,402.4288,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,71,256,220.40642,8.974182,491.74905,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,72,256,243.69193,8.974182,402.4288,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,73,256,180.27225,11.182494,444.85776,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,74,256,243.69193,11.182494,444.85776,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,75,256,243.69193,11.182494,444.85776,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,76,256,199.3368,11.182494,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,77,256,220.40642,11.182494,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,78,256,199.3368,11.182494,444.85776,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,79,256,180.27225,11.182494,402.4288,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,80,256,180.27225,11.182494,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,81,256,180.27225,11.182494,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,82,256,163.02191,11.182494,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,83,256,180.27225,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,84,256,163.02191,11.182494,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,85,256,180.27225,11.182494,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,86,256,163.02191,11.182494,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,87,256,243.69193,11.182494,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,88,256,220.40642,11.182494,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,89,256,220.40642,11.182494,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,90,256,243.69193,10.023176,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,91,256,297.8674,11.182494,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,92,256,243.69193,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,93,256,199.3368,10.023176,402.4288,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,94,256,243.69193,11.182494,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,95,256,199.3368,8.974182,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,96,256,199.3368,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,97,256,243.69193,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,98,256,269.42642,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,99,256,297.8674,10.023176,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
2,100,256,297.8674,10.023176,364.03748,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,0,256,297.8674,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,1,256,364.03748,11.182494,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,2,256,329.29956,11.182494,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,3,256,329.29956,11.182494,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,4,256,220.40642,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,5,256,364.03748,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,6,256,329.29956,8.974182,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,7,256,297.8674,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,8,256,269.42642,8.974182,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,9,256,243.69193,8.974182,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,10,256,297.8674,10.023176,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,11,256,269.42642,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,12,256,220.40642,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,13,256,269.42642,8.974182,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,14,256,243.69193,8.025014,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,15,256,243.69193,8.974182,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,16,256,220.40642,8.974182,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,17,256,199.3368,10.023176,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,18,256,269.42642,10.023176,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,19,256,297.8674,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,20,256,269.42642,10.023176,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,21,256,220.40642,8.974182,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,22,256,220.40642,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,23,0,364.03748,8.974182,297.8674,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,24,0,297.8674,8.025014,329.29956,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,25,256,329.29956,8.025014,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,26,256,329.29956,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,27,256,364.03748,10.023176,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,28,256,269.42642,10.023176,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,29,256,243.69193,8.974182,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,30,0,269.42642,10.023176,297.8674,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,31,256,364.03748,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,32,256,243.69193,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,33,0,243.69193,10.023176,269.42642,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,34,0,243.69193,10.023176,269.42642,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,35,256,364.03748,10.023176,269.42642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,36,0,402.4288,11.182494,269.42642,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,37,0,297.8674,11.182494,269.42642,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,38,256,269.42642,11.182494,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,39,256,329.29956,11.182494,297.8674,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,40,0,402.4288,12.463738,269.42642,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,41,256,297.8674,12.463738,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,42,0,402.4288,12.463738,269.42642,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,43,0,491.74905,12.463738,297.8674,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,44,256,269.42642,11.182494,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,45,256,329.29956,11.182494,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,46,256,364.03748,12.463738,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,47,256,329.29956,11.182494,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,48,256,329.29956,11.182494,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,49,256,297.8674,11.182494,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,50,256,329.29956,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,51,256,364.03748,11.182494,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,52,256,402.4288,11.182494,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,53,256,364.03748,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,54,256,297.8674,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,55,256,269.42642,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,56,256,220.40642,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,57,256,243.69193,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,58,0,220.40642,10.023176,329.29956,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
3,59,256,269.42642,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,60,256,180.27225,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,61,256,180.27225,8.974182,364.03748,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,62,256,297.8674,8.974182,402.4288,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,63,256,243.69193,8.974182,402.4288,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,64,256,329.29956,11.182494,402.4288,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,65,256,269.42642,11.182494,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,66,256,269.42642,11.182494,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,67,256,199.3368,11.182494,444.85776,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,68,256,199.3368,8.974182,402.4288,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,69,256,220.40642,10.023176,402.4288,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,70,256,269.42642,8.974182,491.74905,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,71,256,243.69193,8.025014,444.85776,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,72,256,243.69193,8.974182,444.85776,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,73,256,180.27225,11.182494,444.85776,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,74,256,163.02191,11.182494,402.4288,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,75,256,199.3368,11.182494,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,76,256,199.3368,11.182494,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,77,256,199.3368,10.023176,364.03748,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,78,256,199.3368,8.974182,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,79,256,199.3368,10.023176,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,80,256,180.27225,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,81,256,180.27225,11.182494,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,82,256,180.27225,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,83,256,199.3368,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,84,256,220.40642,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,85,256,180.27225,11.182494,364.03748,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,86,256,180.27225,12.463738,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,87,256,163.02191,11.182494,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,88,256,220.40642,11.182494,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,89,256,220.40642,11.182494,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,90,256,243.69193,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
3,91,256,220.40642,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
