x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
2,22,512,53.59815,3.481689,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,23,512,39.447304,3.481689,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,24,512,48.40245,3.0551999,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,25,512,43.701183,3.0551999,13.879732,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,26,512,43.701183,3.0551999,13.879732,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,27,512,39.447304,3.0551999,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,28,512,43.701183,2.6692967,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,29,512,39.447304,3.0551999,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,30,512,43.701183,2.6692967,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,31,512,39.447304,2.6692967,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,32,512,35.598236,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,33,512,26.112638,2.6692967,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,34,512,23.53253,3.0551999,12.463738,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,35,512,23.53253,3.0551999,12.463738,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,36,512,26.112638,3.0551999,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,37,512,28.9641,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,38,512,21.19795,2.6692967,12.463738,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,39,512,17.174145,2.320117,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,40,512,17.174145,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,41,512,32.11545,2.6692967,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,42,512,26.112638,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,43,512,26.112638,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,44,512,32.11545,3.0551999,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,45,512,26.112638,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,46,512,19.085537,3.0551999,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,47,512,23.53253,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,48,512,23.53253,3.0551999,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,49,512,23.53253,3.0551999,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,50,512,48.40245,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,51,512,48.40245,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,52,512,48.40245,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,53,512,48.40245,2.6692967,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,54,512,48.40245,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,55,512,48.40245,2.320117,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,56,512,53.59815,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,57,512,48.40245,2.6692967,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,58,512,43.701183,2.6692967,8.974182,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,59,512,43.701183,2.6692967,8.974182,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,60,512,43.701183,2.6692967,8.974182,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,61,512,53.59815,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,62,512,59.340286,2.6692967,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,63,512,65.68633,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,64,512,72.69979,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,65,512,65.68633,2.6692967,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,66,512,59.340286,2.6692967,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,67,512,72.69979,3.0551999,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,68,512,72.69979,3.0551999,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,69,512,80.45087,2.6692967,8.974182,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,70,512,89.01713,2.6692967,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,71,512,65.68633,2.6692967,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,72,512,53.59815,2.320117,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,73,512,53.59815,2.320117,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,74,512,72.69979,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,75,520,80.45087,3.0551999,10.023176,6.9,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
2,76,512,80.45087,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,77,512,80.45087,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,78,512,65.68633,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,79,512,72.69979,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,80,512,80.45087,2.320117,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,81,512,65.68633,2.320117,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,82,512,48.40245,2.320117,8.974182,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,83,512,48.40245,2.6692967,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,84,512,43.701183,2.6692967,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,85,512,43.701183,2.6692967,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,86,512,43.701183,2.320117,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,87,512,39.447304,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,88,512,53.59815,2.6692967,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,89,512,59.340286,2.6692967,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,90,512,39.447304,2.6692967,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,91,512,43.701183,2.6692967,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,92,512,26.112638,2.6692967,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,93,512,19.085537,2.320117,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,94,512,19.085537,2.320117,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,95,512,21.19795,2.6692967,13.879732,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,96,512,23.53253,2.320117,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,97,512,21.19795,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,98,512,11.182494,2.320117,10.023176,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,99,512,13.879732,2.320117,10.023176,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
2,100,512,19.085537,2.6692967,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,0,520,72.69979,2.6692967,19.085537,6.6,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
3,1,520,59.340286,2.6692967,17.174145,6.8,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
3,2,520,59.340286,2.6692967,17.174145,6.8,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
3,3,512,43.701183,2.6692967,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,4,512,59.340286,2.6692967,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,5,512,48.40245,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,6,512,32.11545,2.6692967,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,7,512,26.112638,3.0551999,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,8,512,48.40245,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,9,512,65.68633,3.481689,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,10,512,53.59815,3.481689,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,11,512,120.510414,3.481689,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,12,512,72.69979,3.481689,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,13,512,48.40245,3.9530325,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,14,512,48.40245,3.481689,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,15,512,53.59815,3.481689,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,16,512,48.40245,4.4739475,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,17,512,43.701183,3.481689,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,18,1536,59.340286,3.481689,15.444647,6.6,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
3,19,1536,59.340286,3.481689,15.444647,6.6,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
3,20,512,48.40245,3.9530325,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,21,512,53.59815,3.9530325,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,22,512,48.40245,3.481689,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,23,512,48.40245,3.0551999,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,24,512,53.59815,3.0551999,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,25,512,65.68633,3.481689,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,26,512,53.59815,3.0551999,12.463738,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,27,512,53.59815,3.0551999,12.463738,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,28,512,43.701183,3.0551999,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,29,512,43.701183,2.6692967,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,30,512,65.68633,2.6692967,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,31,512,28.9641,2.6692967,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,32,512,35.598236,3.0551999,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,33,512,28.9641,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,34,512,28.9641,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,35,512,26.112638,3.0551999,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,36,512,26.112638,3.0551999,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,37,512,26.112638,3.0551999,11.182494,7.1,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,38,1536,21.19795,2.6692967,12.463738,6.9,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
3,39,512,32.11545,3.0551999,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,40,512,17.174145,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,41,512,23.53253,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,42,512,35.598236,3.0551999,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,43,512,32.11545,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,44,512,32.11545,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,45,512,17.174145,2.6692967,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,46,512,26.112638,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,47,512,21.19795,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,48,512,23.53253,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,49,512,17.174145,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,50,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
3,51,512,53.59815,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,52,512,53.59815,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,53,512,48.40245,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,54,512,43.701183,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,55,512,26.112638,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,56,512,39.447304,3.0551999,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,57,512,48.40245,2.6692967,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,58,512,48.40245,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,59,512,65.68633,2.6692967,8.974182,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,60,512,53.59815,2.6692967,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,61,512,53.59815,2.6692967,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,62,512,53.59815,3.0551999,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,63,512,59.340286,2.6692967,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,64,512,65.68633,2.6692967,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,65,512,65.68633,2.6692967,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,66,512,59.340286,3.0551999,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,67,512,65.68633,2.6692967,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,68,512,98.484314,2.6692967,8.974182,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,69,512,98.484314,2.6692967,8.974182,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,70,512,72.69979,2.6692967,8.974182,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,71,512,65.68633,2.6692967,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,72,512,59.340286,2.6692967,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,73,512,59.340286,2.6692967,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,74,512,53.59815,3.0551999,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,75,512,53.59815,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,76,512,80.45087,2.6692967,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,77,512,80.45087,2.6692967,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,78,512,65.68633,2.6692967,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,79,512,59.340286,2.6692967,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,80,512,48.40245,2.6692967,8.974182,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,81,520,43.701183,2.6692967,10.023176,6.8,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
3,82,512,48.40245,2.320117,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,83,512,48.40245,2.320117,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,84,512,43.701183,2.320117,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,85,512,43.701183,2.320117,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,86,512,43.701183,2.320117,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,87,512,43.701183,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,88,512,53.59815,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,89,512,59.340286,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,90,512,28.9641,2.6692967,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,91,512,43.701183,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,92,512,23.53253,2.6692967,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,93,512,19.085537,2.320117,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,94,512,19.085537,2.320117,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,95,512,13.879732,2.6692967,8.974182,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,96,512,19.085537,2.0041661,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,97,512,17.174145,2.320117,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,98,512,11.182494,2.0041661,8.025014,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,99,512,13.879732,2.320117,10.023176,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
3,100,512,19.085537,2.6692967,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,0,512,48.40245,3.481689,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,1,512,59.340286,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,2,512,43.701183,3.0551999,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,3,512,43.701183,3.0551999,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,4,512,65.68633,2.6692967,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,5,512,48.40245,3.0551999,17.174145,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,6,512,48.40245,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,7,512,43.701183,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,8,512,43.701183,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,9,512,65.68633,3.481689,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,10,512,65.68633,3.481689,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,11,512,65.68633,3.481689,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,12,512,48.40245,3.481689,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,13,512,53.59815,4.4739475,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,14,512,53.59815,4.4739475,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,15,512,59.340286,3.481689,15.444647,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,16,512,48.40245,4.4739475,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,17,512,48.40245,4.4739475,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,18,512,39.447304,3.9530325,13.879732,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,19,512,39.447304,3.9530325,13.879732,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,20,512,48.40245,3.9530325,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,21,512,53.59815,3.9530325,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,22,512,53.59815,3.481689,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,23,512,53.59815,3.0551999,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,24,512,59.340286,3.0551999,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,25,512,59.340286,3.481689,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,26,512,48.40245,3.481689,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,27,512,48.40245,3.9530325,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,28,512,48.40245,3.9530325,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,29,512,48.40245,3.481689,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,30,512,48.40245,3.0551999,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,31,512,23.53253,3.0551999,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,32,512,19.085537,2.6692967,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,33,512,48.40245,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,34,512,39.447304,3.0551999,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,35,512,28.9641,2.6692967,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,36,512,28.9641,2.6692967,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,37,512,28.9641,2.320117,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,38,512,32.11545,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,39,512,28.9641,2.6692967,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,40,512,28.9641,3.0551999,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,41,512,26.112638,3.0551999,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,42,512,28.9641,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,43,512,26.112638,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,44,512,23.53253,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,45,512,23.53253,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,46,512,23.53253,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
4,47,512,23.53253,3.0551999,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
