x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
25,28,0,329.29956,5.0496473,98.484314,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,29,0,543.5719,5.0496473,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,30,256,491.74905,5.6858945,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,31,256,491.74905,5.6858945,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,32,256,269.42642,5.6858945,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,33,256,243.69193,5.0496473,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,34,256,402.4288,6.389056,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,35,256,402.4288,6.389056,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,36,0,364.03748,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,37,0,402.4288,6.389056,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,38,0,444.85776,7.16617,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,39,0,402.4288,7.16617,98.484314,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,40,0,297.8674,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,41,0,329.29956,5.0496473,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,42,0,269.42642,5.6858945,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,43,0,243.69193,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,44,0,297.8674,5.6858945,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,45,0,402.4288,5.6858945,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,46,256,120.510414,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,47,256,133.28978,5.6858945,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,48,256,98.484314,6.389056,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,49,256,133.28978,7.16617,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,50,256,120.510414,8.025014,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,51,256,220.40642,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,52,256,402.4288,8.025014,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,53,0,444.85776,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,54,0,269.42642,8.025014,133.28978,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,55,0,329.29956,7.16617,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,56,0,329.29956,7.16617,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,57,256,444.85776,7.16617,147.41316,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,58,256,402.4288,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,59,256,364.03748,5.6858945,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,60,256,329.29956,7.16617,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,61,256,220.40642,8.025014,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,62,256,364.03748,8.025014,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,63,8,329.29956,7.16617,98.484314,7.3,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
25,64,256,297.8674,7.16617,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,65,256,329.29956,8.025014,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,66,256,364.03748,8.025014,133.28978,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,67,256,444.85776,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,68,256,364.03748,8.025014,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,69,256,269.42642,8.025014,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,70,0,364.03748,6.389056,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
25,71,256,147.41316,5.6858945,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,72,256,98.484314,5.6858945,98.484314,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,73,256,108.947174,6.389056,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,74,256,297.8674,7.16617,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,75,264,402.4288,5.6858945,120.510414,7.6,"High erosion risk - textual contrast, Calcareous",0,1,0,0,0,1,0,0,0,0,0,0,0,Namibia
25,76,256,329.29956,5.6858945,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,77,256,329.29956,5.6858945,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,78,256,329.29956,7.16617,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,79,258,402.4288,8.974182,120.510414,7.6,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,80,258,543.5719,8.025014,133.28978,7.7,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,81,258,491.74905,7.16617,133.28978,7.8,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,82,256,297.8674,7.16617,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,83,256,491.74905,8.025014,120.510414,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,84,256,491.74905,8.025014,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,85,256,297.8674,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,86,258,491.74905,8.025014,133.28978,7.5,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,87,258,664.14166,8.025014,120.510414,7.5,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,88,258,600.84503,8.025014,133.28978,7.6,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,89,258,600.84503,8.025014,120.510414,7.6,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,90,256,444.85776,8.974182,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,91,256,491.74905,8.025014,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
25,92,258,543.5719,7.16617,108.947174,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,93,258,329.29956,6.389056,120.510414,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,94,2,364.03748,6.389056,108.947174,7.2,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,95,2,364.03748,6.389056,120.510414,7.1,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,96,258,329.29956,7.16617,120.510414,7.3,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,97,258,269.42642,7.16617,133.28978,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,98,258,269.42642,7.16617,133.28978,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,99,2,364.03748,7.16617,133.28978,7.3,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
25,100,0,329.29956,6.389056,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,0,0,120.510414,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,1,2,199.3368,8.025014,120.510414,7.3,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,2,0,220.40642,7.16617,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,3,0,543.5719,6.389056,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,4,0,543.5719,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,5,0,329.29956,6.389056,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,6,0,402.4288,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,7,8,364.03748,8.025014,120.510414,7.1,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
26,8,0,364.03748,6.389056,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,9,0,364.03748,7.16617,98.484314,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,10,2,329.29956,7.16617,108.947174,7.2,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,11,2,364.03748,7.16617,108.947174,7.3,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,12,0,297.8674,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,13,0,402.4288,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,14,0,402.4288,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,15,264,364.03748,7.16617,108.947174,7.4,"High erosion risk - textual contrast, Calcareous",0,1,0,0,0,1,0,0,0,0,0,0,0,Namibia
26,16,8,364.03748,8.025014,98.484314,7.2,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
26,17,0,147.41316,6.389056,98.484314,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,18,0,163.02191,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,19,0,297.8674,6.389056,108.947174,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,20,0,402.4288,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,21,0,269.42642,6.389056,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,22,2,243.69193,6.389056,120.510414,7.2,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,23,0,163.02191,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,24,0,147.41316,5.6858945,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,25,0,163.02191,7.16617,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,26,0,243.69193,7.16617,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,27,0,269.42642,4.4739475,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,28,0,444.85776,5.0496473,98.484314,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,29,0,329.29956,5.6858945,98.484314,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,30,256,269.42642,6.389056,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,31,256,402.4288,4.4739475,147.41316,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,32,256,329.29956,5.0496473,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,33,256,269.42642,5.0496473,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,34,256,364.03748,6.389056,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,35,256,364.03748,6.389056,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,36,0,297.8674,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,37,0,329.29956,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,38,0,402.4288,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,39,0,444.85776,7.16617,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,40,0,329.29956,7.16617,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,41,0,199.3368,5.6858945,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,42,0,243.69193,5.6858945,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,43,0,199.3368,5.6858945,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,44,0,402.4288,5.6858945,133.28978,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,45,0,402.4288,5.6858945,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,46,0,147.41316,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,47,256,120.510414,7.16617,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,48,0,133.28978,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,49,256,163.02191,7.16617,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,50,256,220.40642,8.025014,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,51,256,199.3368,8.025014,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,52,256,243.69193,7.16617,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,53,0,402.4288,8.974182,147.41316,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,54,0,543.5719,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,55,256,243.69193,7.16617,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,56,256,243.69193,7.16617,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,57,256,199.3368,8.025014,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,58,256,402.4288,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,59,256,243.69193,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,60,264,163.02191,7.16617,108.947174,7.4,"High erosion risk - textual contrast, Calcareous",0,1,0,0,0,1,0,0,0,0,0,0,0,Namibia
26,61,256,120.510414,7.16617,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,62,256,133.28978,8.025014,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,63,8,269.42642,8.025014,108.947174,7.3,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
26,64,256,147.41316,8.974182,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,65,256,199.3368,8.974182,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,66,256,364.03748,8.025014,133.28978,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,67,256,364.03748,7.16617,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,68,256,297.8674,7.16617,120.510414,7.8,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,69,256,297.8674,7.16617,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,70,256,297.8674,7.16617,108.947174,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,71,256,364.03748,5.6858945,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,72,256,199.3368,6.389056,108.947174,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,73,256,120.510414,6.389056,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,74,256,220.40642,6.389056,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,75,258,444.85776,5.6858945,120.510414,7.7,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,76,258,297.8674,5.6858945,108.947174,7.6,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,77,258,297.8674,5.6858945,108.947174,7.6,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,78,256,269.42642,7.16617,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,79,258,329.29956,8.025014,133.28978,7.6,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,80,256,444.85776,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,81,256,329.29956,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,82,256,364.03748,6.389056,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,83,256,543.5719,8.025014,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,84,256,491.74905,8.025014,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,85,258,364.03748,7.16617,108.947174,7.6,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,86,256,491.74905,8.025014,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,87,256,402.4288,7.16617,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,88,256,600.84503,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,89,256,444.85776,7.16617,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,90,256,491.74905,8.025014,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,91,258,543.5719,7.16617,120.510414,7.5,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,92,258,444.85776,7.16617,120.510414,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,93,256,734.0952,7.16617,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,94,0,543.5719,7.16617,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,95,2,269.42642,6.389056,108.947174,7.2,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,96,2,543.5719,6.389056,133.28978,7.2,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
26,97,256,329.29956,5.6858945,120.510414,7.2,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,98,256,329.29956,5.6858945,120.510414,7.2,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
26,99,0,163.02191,6.389056,98.484314,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
26,100,0,147.41316,5.6858945,98.484314,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,0,0,147.41316,5.6858945,89.01713,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,1,0,180.27225,7.16617,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,2,0,220.40642,8.025014,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,3,0,491.74905,7.16617,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,4,0,734.0952,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,5,0,491.74905,6.389056,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,6,0,402.4288,8.025014,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,7,2,364.03748,7.16617,120.510414,7.2,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
27,8,0,297.8674,7.16617,98.484314,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,9,2,364.03748,7.16617,98.484314,7.0,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
27,10,258,444.85776,8.025014,120.510414,7.3,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
27,11,0,329.29956,7.16617,98.484314,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,12,0,297.8674,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,13,0,220.40642,6.389056,98.484314,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,14,0,220.40642,6.389056,98.484314,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,15,0,329.29956,8.025014,98.484314,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,16,0,600.84503,8.025014,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,17,8,329.29956,6.389056,120.510414,7.0,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
27,18,0,269.42642,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,19,256,364.03748,7.16617,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
27,20,256,269.42642,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
27,21,0,180.27225,8.025014,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,22,0,133.28978,7.16617,98.484314,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,23,2,269.42642,7.16617,120.510414,7.1,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
27,24,0,133.28978,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,25,0,199.3368,7.16617,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,26,0,364.03748,6.389056,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,27,0,269.42642,5.6858945,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,28,0,329.29956,5.6858945,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,29,0,297.8674,5.6858945,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,30,0,402.4288,5.6858945,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,31,256,402.4288,5.0496473,120.510414,7.2,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
27,32,256,269.42642,5.6858945,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
27,33,256,297.8674,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
27,34,256,402.4288,5.6858945,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
27,35,256,402.4288,5.6858945,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
27,36,0,491.74905,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,37,0,402.4288,6.389056,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,38,0,329.29956,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,39,0,329.29956,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,40,0,297.8674,6.389056,133.28978,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,41,0,364.03748,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,42,0,444.85776,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,43,0,269.42642,5.6858945,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
27,44,0,243.69193,5.6858945,108.947174,6.7,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
