x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
2,14,512,1997.1959,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,15,512,1997.1959,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,16,512,1807.0424,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,17,512,1997.1959,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,18,512,1210.967,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,19,512,1210.967,8.025014,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,20,512,1338.4308,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,21,512,991.2747,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,22,512,811.4058,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,23,512,1210.967,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,24,512,1338.4308,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,25,512,1634.9844,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,26,512,1634.9844,6.389056,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,27,512,1807.0424,6.389056,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,28,512,1807.0424,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,29,512,1807.0424,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,30,512,1997.1959,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,31,512,1997.1959,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,32,512,1634.9844,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,33,512,1479.2999,8.974182,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,34,512,1479.2999,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,35,512,991.2747,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,36,512,1095.6332,8.974182,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,37,512,1634.9844,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,38,512,1210.967,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,39,512,2979.958,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,40,512,1338.4308,10.023176,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,41,512,1807.0424,10.023176,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,42,512,1807.0424,8.974182,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,43,512,2207.348,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,44,512,1997.1959,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,45,512,1210.967,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,46,512,2696.2822,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,47,512,3293.468,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,48,512,2439.602,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,49,512,3293.468,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,50,512,2696.2822,7.16617,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,51,512,2979.958,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,52,512,3639.9502,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,53,516,3639.9502,7.16617,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,54,516,3639.9502,8.025014,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,55,516,2696.2822,8.025014,72.69979,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,56,516,3639.9502,8.025014,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,57,512,2207.348,8.025014,72.69979,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,58,512,3639.9502,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,59,512,4022.8723,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,60,516,4022.8723,8.025014,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,61,516,4446.067,8.025014,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,62,516,4446.067,7.16617,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,63,516,4446.067,8.025014,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,64,512,4022.8723,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,65,512,6633.244,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,66,512,4022.8723,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,67,512,2979.958,6.389056,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,68,512,2979.958,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,69,512,2979.958,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,70,512,4022.8723,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,71,512,4022.8723,7.16617,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,72,512,4022.8723,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,73,512,3293.468,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,74,512,2979.958,8.974182,98.484314,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,75,516,3293.468,8.025014,89.01713,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,76,512,2979.958,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,77,512,3639.9502,8.025014,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,78,516,3293.468,8.974182,89.01713,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,79,516,2696.2822,10.023176,89.01713,6.0,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,80,516,3293.468,10.023176,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,81,512,3639.9502,11.182494,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,82,516,3639.9502,10.023176,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,83,516,3639.9502,10.023176,80.45087,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,84,516,3639.9502,11.182494,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,85,516,4022.8723,11.182494,98.484314,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,86,516,4022.8723,10.023176,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,87,516,5430.6597,10.023176,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,88,516,4913.769,10.023176,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
2,89,512,4913.769,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,90,512,4446.067,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,91,512,4022.8723,8.025014,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,92,512,3293.468,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,93,512,3639.9502,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,94,512,1807.0424,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,95,512,1997.1959,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,96,512,2696.2822,8.974182,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,97,512,2696.2822,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,98,512,7330.9736,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,99,512,3293.468,11.182494,98.484314,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
2,100,512,4022.8723,8.974182,89.01713,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,0,512,1997.1959,6.389056,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,1,512,1807.0424,5.6858945,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,2,512,1807.0424,6.389056,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,3,512,1634.9844,6.389056,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,4,512,991.2747,6.389056,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,5,512,1095.6332,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,6,512,1634.9844,8.025014,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,7,512,1634.9844,7.16617,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,8,512,1807.0424,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,9,512,1997.1959,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,10,512,2207.348,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,11,512,2439.602,8.025014,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,12,512,1479.2999,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,13,512,1807.0424,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,14,512,1807.0424,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,15,512,1807.0424,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,16,512,1807.0424,8.025014,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,17,512,1997.1959,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,18,512,1210.967,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,19,512,1095.6332,7.16617,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,20,512,1479.2999,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,21,512,1807.0424,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,22,512,1338.4308,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,23,512,1807.0424,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,24,512,1338.4308,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,25,512,1634.9844,7.16617,72.69979,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,26,512,1997.1959,6.389056,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,27,512,1338.4308,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,28,512,1479.2999,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,29,512,1479.2999,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,30,512,1634.9844,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,31,512,1479.2999,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,32,512,1338.4308,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,33,512,1479.2999,8.974182,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,34,512,1634.9844,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,35,512,1095.6332,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,36,512,1095.6332,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,37,512,1210.967,8.974182,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,38,512,1479.2999,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,39,512,2207.348,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,40,512,1634.9844,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,41,512,1479.2999,10.023176,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,42,512,2207.348,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,43,512,1634.9844,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,44,512,1634.9844,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,45,512,2439.602,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,46,512,3293.468,10.023176,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,47,512,2696.2822,10.023176,72.69979,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,48,512,1997.1959,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,49,512,2979.958,8.025014,98.484314,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,50,512,3639.9502,8.025014,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,51,516,2979.958,8.025014,80.45087,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,52,516,2696.2822,8.974182,80.45087,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,53,516,3639.9502,7.16617,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,54,516,3639.9502,7.16617,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,55,516,3639.9502,8.025014,80.45087,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,56,516,2207.348,8.025014,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,57,512,2696.2822,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,58,512,3639.9502,7.16617,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,59,516,4446.067,7.16617,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,60,516,4022.8723,7.16617,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,61,516,4913.769,7.16617,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,62,516,4022.8723,8.025014,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,63,512,3639.9502,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,64,512,4022.8723,7.16617,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,65,512,4446.067,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,66,512,4446.067,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,67,512,4022.8723,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,68,516,4022.8723,8.025014,89.01713,6.0,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,69,512,2979.958,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,70,516,3293.468,8.025014,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,71,516,4022.8723,7.16617,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,72,512,4446.067,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,73,512,4446.067,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,74,516,2696.2822,8.025014,98.484314,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,75,516,3293.468,8.025014,89.01713,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,76,516,2979.958,8.974182,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,77,512,3639.9502,10.023176,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,78,516,3293.468,8.974182,89.01713,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,79,516,4446.067,10.023176,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,80,516,3293.468,10.023176,80.45087,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,81,512,3639.9502,10.023176,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,82,512,2979.958,10.023176,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,83,516,3293.468,11.182494,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,84,516,2979.958,10.023176,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,85,516,3293.468,11.182494,80.45087,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,86,516,3639.9502,11.182494,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,87,516,3639.9502,10.023176,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,88,516,3639.9502,8.974182,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
3,89,512,4913.769,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,90,512,4022.8723,8.974182,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,91,512,4022.8723,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,92,512,3293.468,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,93,512,2696.2822,7.16617,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,94,512,1807.0424,6.389056,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,95,512,2439.602,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,96,512,2696.2822,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,97,512,3293.468,7.16617,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,98,512,10937.02,8.974182,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,99,512,3293.468,10.023176,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
3,100,512,4913.769,10.023176,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,0,512,1997.1959,5.6858945,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,1,512,1338.4308,5.6858945,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,2,512,1479.2999,6.389056,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,3,512,1479.2999,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,4,512,1210.967,6.389056,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,5,512,1338.4308,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,6,512,1210.967,7.16617,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,7,512,1997.1959,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,8,512,1807.0424,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,9,512,1634.9844,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,10,512,1807.0424,10.023176,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,11,512,1634.9844,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,12,512,1634.9844,8.025014,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,13,512,1634.9844,8.025014,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,14,512,1479.2999,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,15,512,1479.2999,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,16,512,1634.9844,7.16617,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,17,512,1997.1959,6.389056,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,18,512,2207.348,7.16617,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,19,512,1997.1959,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,20,512,1634.9844,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,21,512,1807.0424,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,22,512,1807.0424,7.16617,72.69979,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,23,512,2207.348,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,24,512,1338.4308,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,25,512,1479.2999,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,26,512,1807.0424,5.6858945,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,27,512,1479.2999,5.6858945,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,28,512,1338.4308,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,29,512,1338.4308,6.389056,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
4,30,512,1338.4308,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
